date,AAPL,AMD,AMZN,ASML,AVGO,BA,BAC,COST,CRM,CVX,GOOGL,INTC,JPM,LMT,META,MSFT,MU,NKE,NVDA,ORCL,QCOM,TSLA,TSM,WMT,XOM
2024-09-12,0.0004940736364420318,0.006072358590705334,0.013440254011034589,0.00003741264090255091,0.03974211350200124,0.008925819283844212,-0.005641211884459582,0.016248350399137208,0.01522612943779138,0.009646173846889981,0.023352783404069176,-0.014256557433726431,-0.0030399190352979368,0.0023104716442783188,0.026903428070308124,0.009360831971881227,-0.037948188506400034,0,0.019161726121526463,0.02672114707842563,-0.009486207133006148,0.007364189890953805,0.010766348898476549,0.010400892342025254,0.01376236871112012
2024-09-13,-0.0012120081207235445,0.010214188780878755,-0.0027272433520638367,0.020233130124972135,0.019020503850352612,-0.03686182860790856,-0.0033518757480541003,0.001059898398686216,0.0047361415611923635,0.010056738950178888,0.017906807962203567,0.015495827872037403,-0.011035964011318749,0.002885738404301047,-0.0018643891845787379,0.00840751483684417,0.04598104724773864,0.007780521853359267,-0.000335886916232933,0.004027644047785157,0.016668705434754013,0.002088663385572161,0.006241550752066069,0.011799870935567312,-0.0007192669595032866
2024-09-16,-0.027775282755845537,-0.0015100501032480353,-0.00857958097692412,-0.016316322950757068,-0.021885689504254527,-0.007782108741815203,0.011642655272700099,-0.008875439371610741,0.009192023790219094,0.01052551355215685,0.0038103446796193615,0.06358087536631087,0.017325777150342482,0.005281696070042728,0.017476803864109644,0.0017417705670164172,-0.044288424047853284,0.009998835737491694,-0.01947932545976215,0.051225251058427054,-0.006677315440019334,-0.015241628421408686,-0.01982598577371461,-0.0004961599050296094,0.01403511042612358
2024-09-17,0.0021727257641725884,-0.008285076878389721,0.010763186217390827,0.003300026920094245,-0.009450099840883923,0.005400169215111645,0.011509069744410657,-0.011675642779917792,-0.006694988256975053,0.009289805470587392,0.007971729133559617,0.02678141893968929,0.006687213536901325,-0.010315597472379345,0.005700749993266015,0.008832944610889478,0.017779224927860663,0.010526362054552006,-0.010190143645344553,-0.016790959668487117,0.012544205307536782,0.004806404196833132,-0.010231783437610671,-0.0243297722601865,0.013042257692220817
2024-09-18,0.017989782608479832,-0.016775055796457758,-0.0024080275860086835,-0.0221548749648259,-0.004923987774662949,-0.008184658765217689,0.001769855931740921,-0.005293772479084521,-0.009262492482629302,0.00383513426752007,0.003075647235310242,-0.032603580716251634,-0.008219751321943247,-0.002680813895956348,0.0030390982879090083,-0.009973567362269632,-0.015552667982223545,0.0032240909261649965,-0.019205755334046937,-0.017555318829094838,-0.002371164194481663,-0.0029402649901350557,-0.0004185637300550935,0.005470915848173876,0.0035033479432394496
2024-09-19,0.03706558456544298,0.05698302373462609,0.018451979705801563,0.05117775338888829,0.03897228562463959,-0.0033524870763634953,0.031549677651803464,0.009209777459024456,0.053717785350480766,0.007154827087873032,0.014579663113980814,0.017814103212812533,0.014214618475365873,-0.0005481483559848523,0.0393159970486186,0.018291138326827862,0.021751446811259182,0.0009888701852683172,0.03969298318041154,0.018598275899361062,0.03339294785412668,0.07359155565707187,0.05344366217271101,-0.012526849026756796,0.012392993980513536
2024-09-20,-0.0029274653180027463,-0.005040248291661122,0.009111555436973413,-0.039702311802821834,0.02198073136695716,-0.00840936077724181,-0.014680651419809163,0.006927709380655832,0.003045166562105025,0.004758935828446604,0.00894296376861831,0.03311261982733171,0.0028982250655746077,0.011925397806634206,0.004024201423512395,-0.007795975817324823,0.018487463330573058,0.06841190543313747,-0.015864854706089726,0.0024464174491515057,-0.028748952104480238,-0.023245319004217623,-0.012144050488639702,0.013069989076977269,-0.006293118704198896
2024-09-23,-0.007581089784182743,0.005129868979884131,0.011899784481557174,0.01033591912503916,0.010753985223163984,0.019636048649349747,-0.009933021243962118,0.011135804057451777,-0.009707511896176715,0.01276788118812328,-0.010636322624043027,0.032967001296892263,0.0016581448633577055,0.015019768770711792,0.005451118076282847,-0.004043489585110473,0.029372891948970945,-0.003698548404512701,0.002241408510435632,-0.012202327984693718,-0.017523124892565852,0.04931794333683106,0.00390629373899261,0.01606384995597562,0.018131398599515822
2024-09-24,0.003974067552903281,0.010015995688795853,0.00041263580070076465,0.01306797666543482,0.010986484568640128,-0.0031350318848157675,-0.010534205344212804,-0.016945188991189564,0.02357963917465472,-0.0006100265143189688,0.0027185504707486134,0.01108156054601914,0.0007093074082910437,-0.0032385093533241808,-0.0019133398024926928,-0.010011227157587753,0.004595545180982099,0.014617096381268308,0.03965241679093826,-0.0009039398404765775,0.005965360495448402,0.01708001708984375,0.041256589219845825,0.004232498565369189,-0.0026414674650913034
2024-09-25,-0.004398091960473426,0.023370368728350775,-0.00737269480857403,0.005135032737147114,0.003889296060986601,-0.023040859984229025,-0.005069592881792369,0.007631377012083521,0.0134965106975142,-0.023601346667435054,-0.004929383757956811,0.03200357153339378,-0.00661653242143527,-0.0011924724636713292,0.008840116633223644,0.006850412309488273,0.01882979007482576,0.006174402982306364,0.021841569047127894,0.0028951683615056675,0.007906521475929554,0.010815214909361522,0.002088264457625816,0.009049365994850948,-0.019478913448548196
2024-09-26,0.005080135133428166,0.03376127068546732,-0.007115748848874029,0.041873334330216484,0.014642103110999997,0.015503879854328786,0.006878909143067219,-0.007683515186156407,0.00609291964644354,-0.01375280254436037,0.0076782234165512515,0.016142699489699184,-0.0019505797405838892,-0.0009344160796169879,-0.000826751045536549,-0.0018514296451006427,0.14733198292561409,0.015795419712353355,0.004291164149031091,0.010945375551726703,0.02608902105309534,-0.010894046816023356,0.024568004359207748,-0.01818187011453761,-0.017164731423887532
2024-09-27,0.0011867722329081723,-0.018747383644790633,-0.01668760399819219,-0.012786825459676156,-0.030321736468068967,0.011256342816360999,-0.0030365284930919906,-0.017549744460345906,0.0031913731041660013,0.024649773630788064,0.007497231321137306,-0.0004180697679740696,0.0034321452428152026,0.008590130889634668,-0.000845596756506187,-0.007627926489544009,-0.021659827390358505,0.0005593884518966952,-0.02128338132051846,0.003807191536410666,-0.014652914976926688,0.024545630573566485,-0.047422775234758095,-0.0017519167225716812,0.02677310401751681
2024-09-30,0.022871938618530912,-0.0016428613473301345,-0.00872479320635237,-0.009850823236586276,-0.001100221058116203,-0.027379822399885675,0.007106779625687722,0.001016208978423368,-0.010591555313330066,0.01223427696526849,0.011588937673844602,-0.01882060919327688,0.0017101653588459755,0.003777849113224955,0.008953794718932751,0.005326880084041061,-0.035255874021276126,-0.011627937030232243,0.0003295081227371494,0.009837688862840307,-0.0004703025495128211,0.004492104223754337,-0.024161255650691847,0.012158555781834742,0.01208774346328253
2024-10-01,-0.02914166299327018,-0.026389576930362806,-0.006440170323887101,-0.013081456540162975,-0.029159317118801778,0.014338384838439385,-0.01159290597542838,-0.010309943206220269,-0.010375877699157815,0.01650035769171104,0.0068736110906641315,-0.03282176387315692,-0.01811626160712,0.03643765373065459,0.007040059709143123,-0.022333188513406918,-0.03278381904339097,0.008257921938611175,-0.03656134017997865,-0.019014125096532983,-0.025110192565443893,-0.013798172234708318,-0.009212882448069901,0.006439535977182189,0.023118880859483944
2024-10-02,0.00251967536447149,0.00018778578589593114,-0.0019986515757441886,0.011965698722237383,0.01904803848430263,-0.008624055378856674,0.0002550217845860018,0.001310699736427594,0.03178639143298185,0.008349951367341317,-0.006766822431281615,-0.013221733686558488,0.0012075575441880435,-0.004390565848455889,-0.006349049154736177,-0.008462277348168698,-0.004585745170006985,-0.06765413858621651,0.015811972426736272,0.0032903302518037412,0.015321505663005995,-0.03488095932262848,0.021677129943246824,-0.01033584314198188,0.01325782642648293
2024-10-03,-0.004894564479818217,0.01921396512500499,-0.015154729791167823,0.00026438884136096056,0.00720726789970711,-0.015501308958393276,0.0005099135301135695,-0.0032554193524589278,0.005116552669969026,0.0019875591904251343,0,-0.005806126141598022,-0.009937753881610582,0.0043436379434110516,0.01738805765412327,-0.0014144053340913224,0.019729708702754298,-0.012033635473987107,0.033655865225834476,-0.00506835393118499,0.0035644931869477153,-0.033571602549667505,0.020932826341798487,0,0.008722837693300092
2024-10-04,0.005007402516726254,0.04943191581983592,0.02500542770436156,0.0007088215447201991,0.027633993611698198,0.029763457350357785,0.021910760474610668,0.008496363877363846,0.024349710171749177,-0.003371952677909624,0.007234924509362239,0.014824794263833268,0.035493757294686554,-0.0011390583706691942,0.022598868866266587,-0.001152336286982767,0.004223113883246586,0.0018271767861262338,0.01684983225181398,0.023972080303493428,-0.00011844131232974062,0.03914235030998813,0.009360531101406739,0.006341047100007044,0.018355343548116028
2024-10-07,-0.022530916310902215,0.0004096391265008122,-0.030614935516867666,-0.01890759131722348,-0.008831349100702749,0.0058709913684475805,-0.0037397539564753097,-0.010780051003697088,-0.011051486886704617,0.0025207840108215224,-0.024422272238678874,-0.009296192580912025,-0.0013731589142451234,0.0006774902285673144,-0.01872656706935066,-0.015670904607620172,0.007587985345785412,-0.017264543677916404,0.02241428140619294,-0.005208843519410105,-0.011604403049788947,-0.03698816351676523,0.018491756656198313,-0.02273303084927573,0.0043258276526658345
2024-10-08,0.018404120501436316,0.010703642849556749,0.01061945871978593,0.008577642888669466,0.03227072875439851,-0.00808164797658342,-0.0007506988717574793,0.01926524558188022,0.02459872219762111,-0.015682901639158833,0.008590089089314879,0.04200181274829943,-0.000853325751530426,0.004145022101255308,0.013868343272909277,0.01262392262424674,-0.003595357440221734,-0.0007422949547019607,0.040479112678781494,0.025886827996141348,-0.0035941489680189347,0.015238957526229904,0.008346500586863983,0.007711882275388367,-0.026561382531483966
2024-10-09,0.016698314779688073,-0.01030091867975096,0.01340847707899747,0.02625374400924684,0.028882838319480353,-0.03414160354142053,0.006511474568694546,0.020978893727054356,-0.012518525970386645,0.006050533707480302,-0.015330283419296667,0.006003404437415572,0.012668985749583835,-0.004835081863271549,-0.004014250480491422,0.006631166842285622,-0.008191968725557495,0.020799698242719794,-0.0018059934740890422,0.02248109063394836,0.02332581633119505,-0.014110416966225716,0.005858617233906257,0.008656360822390739,0.00040973083922240015
2024-10-10,-0.0021782570246846804,-0.03999538899427523,0.007992632403596746,-0.014103410355542748,-0.001398073112274237,-0.018410658699175166,-0.005474080202599803,-0.017016811947699235,0.007814681394142767,0.006481798257777153,0.0013590488460655417,-0.01023016967110674,-0.0027175661764516175,-0.012592663705262543,-0.01131214804819758,-0.003880758814015677,0.03923304166185716,-0.004244927902354766,0.016283464098830996,-0.013941309602940221,-0.009987086778782264,-0.009458613360014427,-0.007267201692386237,-0.009825941971274723,0.008600227824813204
2024-10-11,-0.006505408532836466,0.02259719137150664,0.011626110360002793,0.00805801940440752,-0.022672265787162492,0.030009611934284176,0.04953730067559888,-0.0051474624872742255,-0.007133724744444633,0.005311515037234621,0.007156848765749373,0.014642556530669091,0.04439953170050386,0.011179970324518956,0.010482557004956075,0.0011544995048212035,0.011637733811151607,0.0006091560208383013,-0.00007402684737228498,0.0020525177595380863,0.008663541656581213,-0.08782510719719305,0.02707500670019689,0.006155098833406963,0.00381674980385609
2024-10-14,0.01648000190247672,-0.015605426926632299,-0.0067790169920290974,0.03756430463996037,0.004573645528810688,-0.013441919758090306,-0.0009537022211406956,0.0008210474772366873,0.012287483755959993,0.002377363401737618,0.010536743753059644,-0.005093333387304716,-0.0036439034346834893,0.011089611161534159,0.0007966329148617302,0.006773562393339747,0.013280977042058866,-0.006695181437194892,0.02425811501449299,0.0019910631073763547,0.047417324795366894,0.006244263504571086,0.007337209420159334,0.00237195414576754,0.0038023029975321056
2024-10-15,0.011024551813539172,-0.052217611543019266,0.0007998782160803754,-0.16261022639464967,-0.03472130620315271,0.0225518523825125,0.005487886671841114,0.005450902719427345,-0.01128126495658378,-0.026683367572211077,0.0030311851252423474,-0.0332764790475235,0.004108710091765667,-0.009609184264565402,-0.007029139315904744,-0.0009544342362034645,-0.03710523090023732,0.006372614958369197,-0.04686013154773639,-0.011526292649369304,-0.022185946513071354,0.0018707960177875313,-0.026429524742343065,0.01693852483741358,-0.030061288114060912
2024-10-16,-0.008851884582800597,-0.0032558382841109774,-0.004262363692000912,-0.06422236003963915,0.004773468061814712,0.01673769406504741,0.015662221371948643,-0.008081651587041536,0.008704821143253686,0.006769194961670934,-0.0018131963234908554,-0.015445736267721045,0.00562083262120274,0.012942230595616284,-0.016169837426278713,-0.006256781412626439,0.047162414129481835,0.022162771017605696,0.03130685985643619,0.003906107357432915,-0.0149923397700739,0.008015641700266996,0.0018703540098073382,-0.005266267224382356,0.002575842363309346
2024-10-17,0.001596480764761378,0.0007685589792786179,0.0034244710350396956,0.024988307501025982,0.026637252088340127,0.002646892693768405,-0.004672975599319711,-0.0023553890998513215,0.0008593677191645377,0.016607247978547166,-0.013502293461547259,0.005827031431071488,0.003487756974107027,-0.0052380289209685476,0.00024265469343133744,0.0014419300805189163,0.025723185814868082,-0.00643322852177335,0.00891531832620737,0.005206775684040832,-0.002215957982894408,-0.001987992760882513,0.09793038204678144,-0.0040631213695889856,-0.0025692244461401285
2024-10-18,0.012276353948372364,-0.0017919921875,0.007785456851548653,0.032343714890808756,-0.009034404536603835,-0.001995992295839148,-0.0065728434973134,0.004823364038581623,0.006286355334515263,-0.002976300150195541,0.003007690005104553,0.014705878603042255,0.004233082042646979,0.0035923355113332256,-0.0007972677751451638,0.003455589988530619,-0.008032157095191853,-0.0057555576858984055,0.00781431015986439,-0.005635219677277344,-0.0010520198494101587,-0.0008601676940162737,-0.024582036293406283,0.005192246686952258,-0.002825119596998224
2024-10-21,0.006298030133647844,0.01237412746474395,0.0004233124965837479,-0.012665007317281759,0.0005559142114291448,0.03109682144657258,-0.013232569470075665,-0.0031363086052869915,-0.00563248348597582,0.0008624109936795414,0.00397752387510374,0.003074207001183947,-0.010516072669498699,0.004576564517899998,-0.0022724235439691063,0.0014826217594888125,-0.01862345200936719,-0.017365954761249004,0.04137683655968493,-0.005323659106524574,-0.011174850534265625,-0.008382378207102631,0.00582722883930735,-0.0061493672107078064,0.0005833396525095121
